Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-18 00:00:00-04:00,187.6314730544656,190.03973799568251,187.6314730544656,189.8753204345703,23061600,0.0,0.0
2020-06-19 00:00:00-04:00,192.07080477205685,192.74782264640186,187.98933518372763,188.7437286376953,44441100,0.0,0.0
2020-06-22 00:00:00-04:00,189.36272576237928,194.16957499097748,188.82111144217947,193.98582458496094,32818900,0.0,0.0
2020-06-23 00:00:00-04:00,195.455898551716,197.25484009850666,194.81756112204272,195.2818145751953,30917400,0.0,0.0
2020-06-24 00:00:00-04:00,194.98199143074947,196.57782023057555,190.1074335281457,191.3454132080078,36740600,0.0,0.0
2020-06-25 00:00:00-04:00,191.30672451149763,194.02447689029418,189.05321080306646,193.76333618164062,27803900,0.0,0.0
2020-06-26 00:00:00-04:00,193.17337537749253,193.32812653226944,188.4825972166407,189.88499450683594,54675800,0.0,0.0
2020-06-29 00:00:00-04:00,189.35305278399397,192.01277746681507,187.19626199158623,191.9257354736328,26701600,0.0,0.0
2020-06-30 00:00:00-04:00,191.38414280035946,197.69009831713,191.24873920970205,196.82931518554688,34310300,0.0,0.0
2020-07-01 00:00:00-04:00,196.47145288502486,199.57608360639477,195.14643106791377,197.98023986816406,32061200,0.0,0.0
2020-07-02 00:00:00-04:00,198.928067013004,201.1912622691866,198.27039668339935,199.48902893066406,29315800,0.0,0.0
2020-07-06 00:00:00-04:00,201.97464099472458,204.1991407629206,201.25892801045305,203.7832489013672,31897600,0.0,0.0
2020-07-07 00:00:00-04:00,203.54148850218246,207.6229584114179,201.1622519627189,201.41371154785156,33600700,0.0,0.0
2020-07-08 00:00:00-04:00,203.173947056082,206.25921513031187,201.8392441988343,205.8433380126953,33600000,0.0,0.0
2020-07-09 00:00:00-04:00,209.22846610545014,209.2768276906733,204.52800632470493,207.28445434570312,33121700,0.0,0.0
2020-07-10 00:00:00-04:00,206.60741539378463,207.05232130328878,204.15080337262256,206.65577697753906,26177600,0.0,0.0
2020-07-13 00:00:00-04:00,207.43919953102167,208.71587459706777,199.72116540682978,200.2724609375,38135600,0.0,0.0
2020-07-14 00:00:00-04:00,199.3632822546572,201.99399276865705,195.3978689004699,201.51040649414062,37591800,0.0,0.0
2020-07-15 00:00:00-04:00,202.6807084413293,204.39260825076815,198.29941729548676,201.21060180664062,32179400,0.0,0.0
2020-07-16 00:00:00-04:00,198.65724135949498,198.94739608409378,195.66868163925633,197.225830078125,29940700,0.0,0.0
2020-07-17 00:00:00-04:00,197.7577868865572,198.30906760612154,194.77889344458734,196.21998596191406,31635300,0.0,0.0
2020-07-20 00:00:00-04:00,198.2703871045064,205.33075018224346,196.34570827782477,204.6537322998047,36884800,0.0,0.0
2020-07-21 00:00:00-04:00,206.64613001843145,206.91693720349116,201.20094280006018,201.89730834960938,37990400,0.0,0.0
2020-07-22 00:00:00-04:00,202.33248945614028,205.33073018942636,201.5490820714632,204.7987823486328,49605700,0.0,0.0
2020-07-23 00:00:00-04:00,200.38847429827973,203.99602362099395,195.5139165934368,195.89111328125,67457000,0.0,0.0
2020-07-24 00:00:00-04:00,193.8407169460546,196.20062028361286,191.02624133816926,194.69183349609375,39827000,0.0,0.0
2020-07-27 00:00:00-04:00,194.85628164038397,197.27421334807931,194.26630571339092,197.1581573486328,30160900,0.0,0.0
2020-07-28 00:00:00-04:00,196.92599963499816,197.98021415193818,195.11739172447892,195.38819885253906,23251400,0.0,0.0
2020-07-29 00:00:00-04:00,195.852464833598,197.9318801620111,195.37854491449585,197.3612518310547,19632600,0.0,0.0
2020-07-30 00:00:00-04:00,194.40173249747994,197.7481568737421,193.01868247941735,197.20652770996094,25079600,0.0,0.0
2020-07-31 00:00:00-04:00,197.69009912057615,198.36713183449933,192.47703872225208,198.2800750732422,51044000,0.0,0.0
2020-08-03 00:00:00-04:00,204.57638303837933,210.49547551189326,203.5318347034266,209.43157958984375,78983000,0.0,0.0
2020-08-04 00:00:00-04:00,207.13933981897443,207.71964924247987,203.40605324772304,206.28822326660156,49280100,0.0,0.0
2020-08-05 00:00:00-04:00,207.84538759646236,207.9421107604343,204.62471579813297,205.94973754882812,28806400,0.0,0.0
2020-08-06 00:00:00-04:00,205.3694160979995,209.26712030094606,204.60535627558025,209.24778747558594,32656800,0.0,0.0
2020-08-07 00:00:00-04:00,207.79704621291359,208.61913409666772,204.00571650261466,205.5048370361328,27820400,0.0,0.0
2020-08-10 00:00:00-04:00,204.72144035790743,204.9245531151221,199.57608935044854,201.41371154785156,36716500,0.0,0.0
2020-08-11 00:00:00-04:00,200.35943211383406,200.83333713104398,196.47139504641254,196.70352172851562,36446500,0.0,0.0
2020-08-12 00:00:00-04:00,198.55087830985966,203.37707542536063,198.02861154211877,202.32286071777344,28013100,0.0,0.0
2020-08-13 00:00:00-04:00,202.5646510936231,204.41195447832857,201.31699005578963,201.84893798828125,22588900,0.0,0.0
2020-08-14 00:00:00-04:00,201.90695481928313,202.7097098806567,200.6979890204464,202.0423583984375,17958900,0.0,0.0
2020-08-17 00:00:00-04:00,202.7193896303527,204.2571905737959,202.0617045662988,203.37705993652344,20184800,0.0,0.0
2020-08-18 00:00:00-04:00,203.6188709792335,205.38879882272298,202.34221066658083,204.54736328125,21336200,0.0,0.0
2020-08-19 00:00:00-04:00,205.04176741386811,205.63316937150847,202.87005871177544,203.30633544921875,27627600,0.51,0.0
2020-08-20 00:00:00-04:00,203.15124078127613,208.44477506655008,202.54045917442113,208.03758239746094,26981500,0.0,0.0
2020-08-21 00:00:00-04:00,207.33954713452212,209.65667698436422,206.36034670873863,206.52516174316406,36249300,0.0,0.0
2020-08-24 00:00:00-04:00,208.24116587052046,208.9489192279534,205.953120365998,207.17471313476562,25460100,0.0,0.0
2020-08-25 00:00:00-04:00,206.60271855185837,210.00569549434675,206.60271855185837,209.86996459960938,23043700,0.0,0.0
2020-08-26 00:00:00-04:00,211.2369531278357,215.31858406107918,210.73280352407934,214.40724182128906,39600800,0.0,0.0
2020-08-27 00:00:00-04:00,216.09419576579936,224.1023472076425,212.71059877926479,219.67169189453125,57602200,0.0,0.0
2020-08-28 00:00:00-04:00,221.22292591813527,223.607928549778,219.67171780404104,221.93067932128906,26292900,0.0,0.0
2020-08-31 00:00:00-04:00,220.07886804181828,221.72703281734113,217.4708826130323,218.6536865234375,28774200,0.0,0.0
2020-09-01 00:00:00-04:00,218.63431968188777,220.51517252340207,217.5872465084605,220.34066772460938,25725500,0.0,0.0
2020-09-02 00:00:00-04:00,221.01932071261407,225.76022669848044,220.41822890705998,224.5871124267578,34080800,0.0,0.0
2020-09-03 00:00:00-04:00,222.27967883226086,222.31845274350692,208.40598579723732,210.6746368408203,58400300,0.0,0.0
2020-09-04 00:00:00-04:00,208.54172599637965,211.70232507542903,198.93387285976854,207.71763610839844,59664100,0.0,0.0
2020-09-08 00:00:00-04:00,200.20395069813515,203.62632213433287,196.03505191374796,196.4810333251953,52924300,0.0,0.0
2020-09-09 00:00:00-04:00,201.270403497393,208.28965066958835,200.3978350941777,204.84788513183594,45679000,0.0,0.0
2020-09-10 00:00:00-04:00,206.8935519564601,208.1927073774035,197.88680517299005,199.10838317871094,35461500,0.0,0.0
2020-09-11 00:00:00-04:00,200.88258126078546,202.26898902792286,195.10430671724197,197.80923461914062,33620100,0.0,0.0
2020-09-14 00:00:00-04:00,198.01283024963143,202.82159405504996,197.80922653505135,199.14715576171875,30375800,0.0,0.0
2020-09-15 00:00:00-04:00,202.06538905894612,203.3839240117597,200.6208129994448,202.41441345214844,21823900,0.0,0.0
2020-09-16 00:00:00-04:00,204.1983232302309,204.22740736551427,198.40065383133071,198.79815673828125,26328100,0.0,0.0
2020-09-17 00:00:00-04:00,193.95060295901243,198.1001072391683,193.86335055345523,196.72340393066406,34011300,0.0,0.0
2020-09-18 00:00:00-04:00,196.61676718928967,197.44084238414052,190.2664693306258,194.28024291992188,55225300,0.0,0.0
2020-09-21 00:00:00-04:00,191.17778212644913,196.52948434802184,190.39248097090092,196.36465454101562,39839700,0.0,0.0
2020-09-22 00:00:00-04:00,198.8078255449037,201.75514582018627,195.91868832760775,201.0958709716797,33517100,0.0,0.0
2020-09-23 00:00:00-04:00,201.5612409719034,201.75515492015882,193.93119754317217,194.47412109375,30803800,0.0,0.0
2020-09-24 00:00:00-04:00,193.7567109982795,199.3023131478012,193.12652019418556,196.994873046875,31202500,0.0,0.0
2020-09-25 00:00:00-04:00,197.34387418942643,202.66647760809695,196.36465907211243,201.4836883544922,29437300,0.0,0.0
2020-09-28 00:00:00-04:00,204.45040368598964,206.0888789960022,201.71637664461906,203.05430603027344,32004900,0.0,0.0
2020-09-29 00:00:00-04:00,202.96703840312492,203.66508717863098,200.50447333576824,200.9407501220703,24221900,0.0,0.0
2020-09-30 00:00:00-04:00,201.39644170404762,205.5168619363036,200.2427216720466,203.91717529296875,33829100,0.0,0.0
2020-10-01 00:00:00-04:00,206.9808028878938,207.46555814004194,204.8769668687976,205.98220825195312,27158400,0.0,0.0
2020-10-02 00:00:00-04:00,201.65819306456632,204.55703491554993,199.27319061819534,199.90338134765625,33154800,0.0,0.0
2020-10-05 00:00:00-04:00,200.90198027405555,203.99472134046934,200.66929241299354,203.96563720703125,21331600,0.0,0.0
2020-10-06 00:00:00-04:00,202.45319135987796,203.77171144880327,198.5751493282915,199.6319122314453,28554300,0.0,0.0
2020-10-07 00:00:00-04:00,200.74685515806155,203.7038653390822,200.41722511652014,203.43240356445312,25681100,0.0,0.0
2020-10-08 00:00:00-04:00,204.0916883085894,204.7509632648917,201.96847234194797,204.15956115722656,19925800,0.0,0.0
2020-10-09 00:00:00-04:00,204.7897118722289,209.27855050829655,204.7897118722289,209.23007202148438,26458000,0.0,0.0
2020-10-12 00:00:00-04:00,212.11923474166886,217.03466098029702,210.19960774132386,214.649658203125,40461400,0.0,0.0
2020-10-13 00:00:00-04:00,215.92939362473538,218.34348025060777,213.7092061526168,216.06512451171875,28950800,0.0,0.0
2020-10-14 00:00:00-04:00,216.20089681829447,217.38370111441748,212.4488949572256,214.1261444091797,23421700,0.0,0.0
2020-10-15 00:00:00-04:00,210.48076268554982,213.64136199857958,209.42398486079085,212.96270751953125,22733100,0.0,0.0
2020-10-16 00:00:00-04:00,213.43775825808603,215.51251040463845,212.63307745735895,212.96270751953125,26057900,0.0,0.0
2020-10-19 00:00:00-04:00,213.6995153555453,215.52219993798118,207.20379757758954,207.6885528564453,27625800,0.0,0.0
2020-10-20 00:00:00-04:00,209.22039960619958,210.74252362224505,206.59301925590927,208.10545349121094,22753500,0.0,0.0
2020-10-21 00:00:00-04:00,206.62208432922537,210.30622738947594,206.62208432922537,208.25086975097656,22724900,0.0,0.0
2020-10-22 00:00:00-04:00,207.40739806918663,209.4724604061369,205.24539354719684,208.338134765625,22351500,0.0,0.0
2020-10-23 00:00:00-04:00,208.4738583319192,209.685746554001,206.66087828562314,209.63726806640625,18879600,0.0,0.0
2020-10-26 00:00:00-04:00,207.32984854736196,209.74392048303207,201.75516257531544,203.67478942871094,37111600,0.0,0.0
2020-10-27 00:00:00-04:00,205.13871697808102,208.12481100354583,203.91713911048186,206.74810791015625,36700300,0.0,0.0
2020-10-28 00:00:00-04:00,201.33824420100905,202.4725697132682,195.93807839682376,196.50038146972656,51195600,0.0,0.0
2020-10-29 00:00:00-04:00,197.84801926873294,201.03770237603374,197.16935006868226,198.4781951904297,31432600,0.0,0.0
2020-10-30 00:00:00-04:00,197.29536269825613,198.06126939072178,193.5336576828974,196.29676818847656,36953700,0.0,0.0
2020-11-02 00:00:00-05:00,198.06128876842388,199.02110946600087,194.01843185596374,196.1610565185547,30842200,0.0,0.0
2020-11-03 00:00:00-05:00,197.67349717846244,201.77452249120788,196.92696994399603,200.13604736328125,27512000,0.0,0.0
2020-11-04 00:00:00-05:00,207.4946385373355,211.6635365894917,205.94341584095682,209.79237365722656,42311800,0.0,0.0
2020-11-05 00:00:00-05:00,215.2701216683569,217.2867054405629,214.40725784793023,216.4820098876953,36080100,0.0,0.0
2020-11-06 00:00:00-05:00,215.48340339174516,217.51938140629093,211.38237802402148,216.89889526367188,25231900,0.0,0.0
2020-11-09 00:00:00-05:00,217.59697243915917,221.1647645267454,211.23698494837785,211.73143005371094,44395000,0.0,0.0
2020-11-10 00:00:00-05:00,207.96001316387864,209.89903426563976,203.32575391415418,204.576416015625,44045100,0.0,0.0
2020-11-11 00:00:00-05:00,205.91432741521334,211.39205563423485,205.73011805958524,209.94749450683594,29440800,0.0,0.0
2020-11-12 00:00:00-05:00,210.58737556362672,212.4294395380302,207.92122177282624,208.871337890625,21593900,0.0,0.0
2020-11-13 00:00:00-05:00,209.76330126008867,210.79098006666572,207.6303810284212,209.90872192382812,18621100,0.0,0.0
2020-11-16 00:00:00-05:00,208.31872033215137,211.101225579277,207.97940052688196,210.6067657470703,24953300,0.0,0.0
2020-11-17 00:00:00-05:00,209.51124617888158,211.04305990563688,207.5528306284108,207.92124938964844,24154100,0.0,0.0
2020-11-18 00:00:00-05:00,207.67821130733358,209.15572957319947,205.03423749779964,205.1800537109375,28372800,0.56,0.0
2020-11-19 00:00:00-05:00,205.4716655673396,207.07554004106072,204.0621830411335,206.4825897216797,24792700,0.0,0.0
2020-11-20 00:00:00-05:00,206.26874426440128,207.3282738548957,204.13023995513817,204.50933837890625,22843100,0.0,0.0
2020-11-23 00:00:00-05:00,205.05371540383578,206.35625738860492,202.34170546048574,204.23719787597656,25683500,0.0,0.0
2020-11-24 00:00:00-05:00,203.73170225171202,208.26145317097914,203.02211078834728,207.88235473632812,33979700,0.0,0.0
2020-11-25 00:00:00-05:00,209.09740510367746,209.27236675742085,206.52148187498867,207.89205932617188,21012900,0.0,0.0
2020-11-27 00:00:00-05:00,208.8446970822715,210.2250046411546,208.0573250707596,209.2140655517578,14512200,0.0,0.0
2020-11-30 00:00:00-05:00,208.11564709285364,208.75718800698314,204.9467586175584,208.08648681640625,33064800,0.0,0.0
2020-12-01 00:00:00-05:00,208.51419211168357,211.2456618214615,207.38662672558894,210.16668701171875,30904500,0.0,0.0
2020-12-02 00:00:00-05:00,208.8738642416254,209.44736951053503,206.85200082851264,209.35015869140625,23724500,0.0,0.0
2020-12-03 00:00:00-05:00,208.6113928103264,210.3319233331733,207.67821943947914,208.25173950195312,25120900,0.0,0.0
2020-12-04 00:00:00-05:00,208.232291449239,209.35987159709683,207.22135240899152,208.36837768554688,24666000,0.0,0.0
2020-12-07 00:00:00-05:00,208.37808916746255,209.51538444351542,207.03667195668297,208.30032348632812,24620000,0.0,0.0
2020-12-08 00:00:00-05:00,207.9892562325757,210.88595713181903,206.93944188341754,209.97222900390625,23284100,0.0,0.0
2020-12-09 00:00:00-05:00,209.1460129880666,209.2140486879005,205.30642338507863,205.8799285888672,32440600,0.0,0.0
2020-12-10 00:00:00-05:00,205.85077263513233,207.1241541535069,204.48018030662604,204.63571166992188,26733300,0.0,0.0
2020-12-11 00:00:00-05:00,204.1788647849754,207.35746869115374,203.26513648888894,207.29913330078125,30979400,0.0,0.0
2020-12-14 00:00:00-05:00,207.14358491399634,210.1666569790436,206.92973301236964,208.21282958984375,28798400,0.0,0.0
2020-12-15 00:00:00-05:00,209.155730093286,209.39874228349973,206.30763434347875,208.14480590820312,27000600,0.0,0.0
2020-12-16 00:00:00-05:00,208.7474687444636,213.9576506298171,208.71830846859095,213.15084838867188,35023300,0.0,0.0
2020-12-17 00:00:00-05:00,213.72436051286408,214.7158544215073,211.82886835831627,213.2869415283203,32515800,0.0,0.0
2020-12-18 00:00:00-05:00,212.4801483154297,213.5494079519118,209.98199055715847,212.4801483154297,63354900,0.0,0.0
2020-12-21 00:00:00-05:00,211.46922755343383,217.73893958852065,211.206770214282,216.36834716796875,37181900,0.0,0.0
2020-12-22 00:00:00-05:00,216.4655420698653,219.32336781502053,215.6490246661887,217.68060302734375,22612200,0.0,0.0
2020-12-23 00:00:00-05:00,216.87383330458061,217.31125234843194,214.62840269149314,214.84225463867188,18699600,0.0,0.0
2020-12-24 00:00:00-05:00,215.23103809478357,217.35982728632862,215.01718617758715,216.52386474609375,10550600,0.0,0.0
2020-12-28 00:00:00-05:00,218.17634950274154,219.7121883817532,216.78632684264076,218.67210388183594,17933500,0.0,0.0
2020-12-29 00:00:00-05:00,219.98434869362876,220.83002635385486,217.33065977781504,217.8847198486328,17403200,0.0,0.0
2020-12-30 00:00:00-05:00,218.9345407553504,219.32336916350644,215.27964271240688,215.4837646484375,20272300,0.0,0.0
2020-12-31 00:00:00-05:00,215.5032181528263,216.7668845719454,213.53967540411162,216.20309448242188,20942100,0.0,0.0
2021-01-04 00:00:00-05:00,216.31001343014378,216.76687754248897,208.80579567572218,211.6053009033203,37130100,0.0,0.0
2021-01-05 00:00:00-05:00,211.1873375428124,212.4121286429149,209.67094364010367,211.8094482421875,23823000,0.0,0.0
2021-01-06 00:00:00-05:00,206.23960186616003,210.43886000017918,206.01603478463136,206.31736755371094,35930700,0.0,0.0
2021-01-07 00:00:00-05:00,208.05734493406558,213.20920719196172,207.73658184191905,212.1885528564453,27694500,0.0,0.0
2021-01-08 00:00:00-05:00,212.56762551010505,214.41452713856236,210.96375091513076,213.48135375976562,22956200,0.0,0.0
2021-01-11 00:00:00-05:00,212.36352295205353,212.79122683836488,210.67215253771937,211.41091918945312,23031300,0.0,0.0
2021-01-12 00:00:00-05:00,210.448578667143,211.03181391738076,207.35747040483312,208.92245483398438,23249300,0.0,0.0
2021-01-13 00:00:00-05:00,208.03788432534614,210.70128849342478,207.9503886624914,210.29302978515625,20087100,0.0,0.0
2021-01-14 00:00:00-05:00,209.87504667682236,211.38172518786524,206.7936539558347,207.06582641601562,29480800,0.0,0.0
2021-01-15 00:00:00-05:00,207.55188464295824,208.5142035583347,206.10352644678687,206.70619201660156,31746500,0.0,0.0
2021-01-19 00:00:00-05:00,207.77541482981698,210.91512805642736,206.68672500487662,210.39022827148438,30480900,0.0,0.0
2021-01-20 00:00:00-05:00,211.6150387622568,219.47891066224705,211.21649516066654,218.06944274902344,37777300,0.0,0.0
2021-01-21 00:00:00-05:00,218.41936639661805,219.97465043803751,216.20309627858242,218.68182373046875,30709400,0.0,0.0
2021-01-22 00:00:00-05:00,220.73283451957028,223.63926565579257,219.4886132915557,219.63441467285156,30172700,0.0,0.0
2021-01-25 00:00:00-05:00,222.715805816263,223.3573615537847,217.95277285359154,223.11434936523438,33152100,0.0,0.0
2021-01-26 00:00:00-05:00,225.3792107563949,227.63435601340868,223.64896526787072,225.83607482910156,49169600,0.0,0.0
2021-01-27 00:00:00-05:00,231.3476066238215,233.71940798926528,223.70730271933994,226.39015197753906,69870600,0.0,0.0
